1995,11,16,20,1250
1995,11,16,21,1210
1995,11,16,22,1210
1995,11,16,23,1270
1995,11,17,0,1370
1995,11,17,1,1520
1995,11,17,2,1730
1995,11,17,3,1960
1995,11,17,4,2200
1995,11,17,5,2400
1995,11,17,6,2570
1995,11,17,7,2680
1995,11,17,8,2760
1995,11,17,9,2840
1995,11,17,10,2850
1995,11,17,11,2820
1995,11,17,12,2720
1995,11,17,13,2580
1995,11,17,14,2400
1995,11,17,15,2190
1995,11,17,16,1970
1995,11,17,17,1790
1995,11,17,18,1640
1995,11,17,19,1500
1995,11,17,20,1400
1995,11,17,21,1340
1995,11,17,22,1330
1995,11,17,23,1370
1995,11,18,0,1430
1995,11,18,1,1510
1995,11,18,2,1650
1995,11,18,3,1800
1995,11,18,4,1950
1995,11,18,5,2110
1995,11,18,6,2230
1995,11,18,7,2360
1995,11,18,8,2430
1995,11,18,9,2500
1995,11,18,10,2510
1995,11,18,11,2490
1995,11,18,12,2420
1995,11,18,13,2320
1995,11,18,14,2190
1995,11,18,15,2040
1995,11,18,16,1890
1995,11,18,17,1760
1995,11,18,18,1620
1995,11,18,19,1540
1995,11,18,20,1500
1995,11,18,21,1480
1995,11,18,22,1500
1995,11,18,23,1530
1995,11,19,0,1590
1995,11,19,1,1680
1995,11,19,2,1760
1995,11,19,3,1860
1995,11,19,4,1960
1995,11,19,5,2060
1995,11,19,6,2160
1995,11,19,7,2230
1995,11,19,8,2290
1995,11,19,9,2310
1995,11,19,10,2320
1995,11,19,11,2310
1995,11,19,12,2270
1995,11,19,13,2220
1995,11,19,14,2140
1995,11,19,15,2030
1995,11,19,16,1950
1995,11,19,17,1870
1995,11,19,18,1820
1995,11,19,19,1800
1995,11,19,20,1830
1995,11,19,21,1860
1995,11,19,22,1940
1995,11,19,23,2010
1995,11,20,0,2100
1995,11,20,1,2130
1995,11,20,2,2150
1995,11,20,3,2190
1995,11,20,4,2220
1995,11,20,5,2230
1995,11,20,6,2240
1995,11,20,7,2220
1995,11,20,8,2170
1995,11,20,9,2100
1995,11,20,10,2010
1995,11,20,11,1940
1995,11,20,12,1870
1995,11,20,13,1800
1995,11,20,14,1740
1995,11,20,15,1720
1995,11,20,16,1720
1995,11,20,17,1670
1995,11,20,18,1700
1995,11,20,19,1780
1995,11,20,20,1910
1995,11,20,21,2050
1995,11,20,22,2190
1995,11,20,23,2340
1995,11,21,0,2450
1995,11,21,1,2520
1995,11,21,2,2540
1995,11,21,3,2520
1995,11,21,4,2460
1995,11,21,5,2390
1995,11,21,6,2290
1995,11,21,7,2170
1995,11,21,8,2030
1995,11,21,9,1880
1995,11,21,10,1730
1995,11,21,11,1600
1995,11,21,12,1460
1995,11,21,13,1370
1995,11,21,14,1330
1995,11,21,15,1270
1995,11,21,16,1190
1995,11,21,17,1220
1995,11,21,18,1310
1995,11,21,19,1470
1995,11,21,20,1700
1995,11,21,21,1980
1995,11,21,22,2230
1995,11,21,23,2490
1995,11,22,0,2690
1995,11,22,1,2810
1995,11,22,2,2880
1995,11,22,3,2870
1995,11,22,4,2800
1995,11,22,5,2740
1995,11,22,6,2620
1995,11,22,7,2440
1995,11,22,8,2220
1995,11,22,9,2000
1995,11,22,10,1770
1995,11,22,11,1550
1995,11,22,12,1350
1995,11,22,13,1240
1995,11,22,14,1180
1995,11,22,15,1120
1995,11,22,16,1040
1995,11,22,17,1000
1995,11,22,18,1040
1995,11,22,19,1170
1995,11,22,20,1420
1995,11,22,21,1750
1995,11,22,22,2120
1995,11,22,23,2440
1995,11,23,0,2710
1995,11,23,1,2930
1995,11,23,2,3060
1995,11,23,3,3120
1995,11,23,4,3100
1995,11,23,5,2990
1995,11,23,6,2810
1995,11,23,7,2600
1995,11,23,8,2300
1995,11,23,9,1990
1995,11,23,10,1700
1995,11,23,11,1400
1995,11,23,12,1110
1995,11,23,13,840
1995,11,23,14,730
1995,11,23,15,710
1995,11,23,16,630
1995,11,23,17,570
1995,11,23,18,550
1995,11,23,19,620
1995,11,23,20,800
1995,11,23,21,1140
1995,11,23,22,1590
1995,11,23,23,2000
1995,11,24,0,2380
1995,11,24,1,2700
1995,11,24,2,2940
1995,11,24,3,3080
1995,11,24,4,3140
1995,11,24,5,3080
1995,11,24,6,2970
1995,11,24,7,2830
1995,11,24,8,2580
1995,11,24,9,2300
1995,11,24,10,2000
1995,11,24,11,1710
1995,11,24,12,1380
1995,11,24,13,1050
1995,11,24,14,790
1995,11,24,15,710
1995,11,24,16,680
1995,11,24,17,630
1995,11,24,18,620
1995,11,24,19,640
1995,11,24,20,760
1995,11,24,21,1030
1995,11,24,22,1400
1995,11,24,23,1870
1995,11,25,0,2370
1995,11,25,1,2820
1995,11,25,2,3160
1995,11,25,3,3430
1995,11,25,4,3580
1995,11,25,5,3620
1995,11,25,6,3590
1995,11,25,7,3500
1995,11,25,8,3290
1995,11,25,9,2980
1995,11,25,10,2620
1995,11,25,11,2240
1995,11,25,12,1860
1995,11,25,13,1520
1995,11,25,14,1180
1995,11,25,15,930
1995,11,25,16,770
1995,11,25,17,680
1995,11,25,18,600
1995,11,25,19,560
1995,11,25,20,610
1995,11,25,21,700
1995,11,25,22,980
1995,11,25,23,1440
1995,11,26,0,1950
1995,11,26,1,2430
1995,11,26,2,2810
1995,11,26,3,3140
1995,11,26,4,3390
1995,11,26,5,3540
1995,11,26,6,3590
1995,11,26,7,3560
1995,11,26,8,3440
1995,11,26,9,3230
1995,11,26,10,2910
1995,11,26,11,2530
1995,11,26,12,2160
1995,11,26,13,1790
1995,11,26,14,1420
1995,11,26,15,1090
1995,11,26,16,850
1995,11,26,17,690
1995,11,26,18,590
1995,11,26,19,480
1995,11,26,20,420
1995,11,26,21,440
1995,11,26,22,600
1995,11,26,23,920
1995,11,27,0,1340
1995,11,27,1,1830
1995,11,27,2,2290
1995,11,27,3,2680
1995,11,27,4,2990
1995,11,27,5,3240
1995,11,27,6,3390
1995,11,27,7,3440
1995,11,27,8,3440
1995,11,27,9,3340
1995,11,27,10,3140
1995,11,27,11,2840
1995,11,27,12,2480
1995,11,27,13,2140
1995,11,27,14,1790
1995,11,27,15,1420
1995,11,27,16,1110
1995,11,27,17,890
1995,11,27,18,760
1995,11,27,19,620
1995,11,27,20,480
1995,11,27,21,460
1995,11,27,22,540
1995,11,27,23,750
1995,11,28,0,1060
1995,11,28,1,1480
1995,11,28,2,1930
1995,11,28,3,2320
1995,11,28,4,2660
1995,11,28,5,2930
1995,11,28,6,3100
1995,11,28,7,3190
1995,11,28,8,3240
1995,11,28,9,3270
1995,11,28,10,3210
1995,11,28,11,2990
1995,11,28,12,2720
1995,11,28,13,2400
1995,11,28,14,2090
1995,11,28,15,1780
1995,11,28,16,1420
1995,11,28,17,1200
1995,11,28,18,1010
1995,11,28,19,900
1995,11,28,20,800
1995,11,28,21,720
1995,11,28,22,710
1995,11,28,23,780
1995,11,29,0,990
1995,11,29,1,1280
1995,11,29,2,1640
1995,11,29,3,1990
1995,11,29,4,2280
1995,11,29,5,2570
1995,11,29,6,2820
1995,11,29,7,2950
1995,11,29,8,3010
1995,11,29,9,3070
1995,11,29,10,3070
1995,11,29,11,3030
1995,11,29,12,2860
1995,11,29,13,2600
1995,11,29,14,2310
1995,11,29,15,2040
1995,11,29,16,1790
1995,11,29,17,1560
1995,11,29,18,1350
1995,11,29,19,1210
1995,11,29,20,1110
1995,11,29,21,1070
1995,11,29,22,1070
1995,11,29,23,1100
1995,11,30,0,1180
1995,11,30,1,1360
1995,11,30,2,1600
1995,11,30,3,1900
1995,11,30,4,2220
1995,11,30,5,2470
1995,11,30,6,2650
1995,11,30,7,2790
1995,11,30,8,2880
1995,11,30,9,2930
1995,11,30,10,2940
1995,11,30,11,2910
1995,11,30,12,2820
1995,11,30,13,2680
1995,11,30,14,2500
1995,11,30,15,2260
1995,11,30,16,2010
1995,11,30,17,1780
1995,11,30,18,1600
1995,11,30,19,1480
1995,11,30,20,1410
1995,11,30,21,1380
1995,11,30,22,1380
1995,11,30,23,1390
1995,12,1,0,1420
1995,12,1,1,1520
1995,12,1,2,1660
1995,12,1,3,1850
1995,12,1,4,2090
1995,12,1,5,2330
1995,12,1,6,2490
1995,12,1,7,2580
1995,12,1,8,2620
1995,12,1,9,2640
1995,12,1,10,2640
1995,12,1,11,2610
1995,12,1,12,2570
1995,12,1,13,2520
1995,12,1,14,2410
1995,12,1,15,2270
1995,12,1,16,2110
1995,12,1,17,1960
1995,12,1,18,1790
1995,12,1,19,1700
1995,12,1,20,1660
1995,12,1,21,1680
1995,12,1,22,1740
1995,12,1,23,1810
1995,12,2,0,1840
1995,12,2,1,1850
1995,12,2,2,1920
1995,12,2,3,2020
1995,12,2,4,2150
1995,12,2,5,2230
1995,12,2,6,2380
1995,12,2,7,2470
1995,12,2,8,2450
1995,12,2,9,2410
1995,12,2,10,2360
1995,12,2,11,2310
1995,12,2,12,2240
1995,12,2,13,2160
1995,12,2,14,2140
1995,12,2,15,2090
1995,12,2,16,2040
1995,12,2,17,1950
1995,12,2,18,1920
1995,12,2,19,1920
1995,12,2,20,1920
1995,12,2,21,1970
1995,12,2,22,2060
1995,12,2,23,2150
1995,12,3,0,2220
1995,12,3,1,2260
1995,12,3,2,2280
1995,12,3,3,2300
1995,12,3,4,2320
1995,12,3,5,2340
1995,12,3,6,2360
1995,12,3,7,2350
1995,12,3,8,2270
1995,12,3,9,2150
1995,12,3,10,2020
1995,12,3,11,1920
1995,12,3,12,1780
1995,12,3,13,1680
1995,12,3,14,1610
1995,12,3,15,1590
1995,12,3,16,1610
1995,12,3,17,1660
1995,12,3,18,1720
1995,12,3,19,1830
1995,12,3,20,1960
1995,12,3,21,2110
1995,12,3,22,2230
1995,12,3,23,2390
1995,12,4,0,2540
1995,12,4,1,2640
1995,12,4,2,2650
1995,12,4,3,2640
1995,12,4,4,2600
1995,12,4,5,2540
1995,12,4,6,2420
1995,12,4,7,2300
1995,12,4,8,2160
1995,12,4,9,2010
1995,12,4,10,1820
1995,12,4,11,1650
1995,12,4,12,1500
1995,12,4,13,1360
1995,12,4,14,1240
1995,12,4,15,1200
1995,12,4,16,1200
1995,12,4,17,1250
1995,12,4,18,1370
1995,12,4,19,1520
1995,12,4,20,1730
1995,12,4,21,1980
1995,12,4,22,2220
1995,12,4,23,2430
1995,12,5,0,2640
1995,12,5,1,2780
1995,12,5,2,2840
1995,12,5,3,2860
1995,12,5,4,2840
1995,12,5,5,2780
1995,12,5,6,2650
1995,12,5,7,2460
1995,12,5,8,2250
1995,12,5,9,2030
1995,12,5,10,1820
1995,12,5,11,1610
1995,12,5,12,1400
1995,12,5,13,1220
1995,12,5,14,1100
1995,12,5,15,1030
1995,12,5,16,970
1995,12,5,17,970
1995,12,5,18,1080
1995,12,5,19,1260
1995,12,5,20,1500
1995,12,5,21,1800
1995,12,5,22,2110
1995,12,5,23,2410
1995,12,6,0,2660
1995,12,6,1,2850
1995,12,6,2,2960
1995,12,6,3,3020
1995,12,6,4,3020
1995,12,6,5,2960
1995,12,6,6,2830
1995,12,6,7,2620
1995,12,6,8,2350
1995,12,6,9,2110
1995,12,6,10,1850
1995,12,6,11,1630
1995,12,6,12,1410
1995,12,6,13,1200
1995,12,6,14,1040
1995,12,6,15,940
1995,12,6,16,850
1995,12,6,17,840
1995,12,6,18,900
1995,12,6,19,1020
1995,12,6,20,1230
1995,12,6,21,1570
1995,12,6,22,1940
1995,12,6,23,2280
1995,12,7,0,2610
1995,12,7,1,2890
1995,12,7,2,3080
1995,12,7,3,3200
1995,12,7,4,3240
1995,12,7,5,3210
1995,12,7,6,3110
1995,12,7,7,2960
1995,12,7,8,2690
1995,12,7,9,2410
1995,12,7,10,2120
1995,12,7,11,1860
1995,12,7,12,1600
1995,12,7,13,1340
1995,12,7,14,1160
1995,12,7,15,1040
1995,12,7,16,940
1995,12,7,17,890
1995,12,7,18,920
1995,12,7,19,1010
1995,12,7,20,1180
1995,12,7,21,1460
1995,12,7,22,1780
1995,12,7,23,2170
1995,12,8,0,2530
1995,12,8,1,2850
1995,12,8,2,3070
1995,12,8,3,3230
1995,12,8,4,3300
1995,12,8,5,3300
1995,12,8,6,3250
1995,12,8,7,3100
1995,12,8,8,2900
1995,12,8,9,2620
1995,12,8,10,2340
1995,12,8,11,2070
1995,12,8,12,1770
1995,12,8,13,1460
1995,12,8,14,1240
1995,12,8,15,1100
1995,12,8,16,960
1995,12,8,17,910
1995,12,8,18,920
1995,12,8,19,940
1995,12,8,20,1060
1995,12,8,21,1320
1995,12,8,22,1600
1995,12,8,23,1990
1995,12,9,0,2400
1995,12,9,1,2750
1995,12,9,2,3000
1995,12,9,3,3210
1995,12,9,4,3390
1995,12,9,5,3450
1995,12,9,6,3400
1995,12,9,7,3320
1995,12,9,8,3150
1995,12,9,9,2910
1995,12,9,10,2610
1995,12,9,11,2310
1995,12,9,12,2020
1995,12,9,13,1700
1995,12,9,14,1420
1995,12,9,15,1200
1995,12,9,16,1060
1995,12,9,17,980
1995,12,9,18,920
1995,12,9,19,900
1995,12,9,20,980
1995,12,9,21,1120
1995,12,9,22,1400
1995,12,9,23,1770
1995,12,10,0,2190
1995,12,10,1,2570
1995,12,10,2,2870
1995,12,10,3,3110
1995,12,10,4,3270
1995,12,10,5,3410
1995,12,10,6,3440
1995,12,10,7,3420
1995,12,10,8,3260
1995,12,10,9,3030
1995,12,10,10,2730
1995,12,10,11,2420
1995,12,10,12,2140
1995,12,10,13,1840
1995,12,10,14,1560
1995,12,10,15,1290
1995,12,10,16,1120
1995,12,10,17,1010
1995,12,10,18,910
1995,12,10,19,840
1995,12,10,20,880
1995,12,10,21,1000
1995,12,10,22,1220
1995,12,10,23,1550
1995,12,11,0,1940
1995,12,11,1,2340
1995,12,11,2,2650
1995,12,11,3,2920
1995,12,11,4,3130
1995,12,11,5,3280
1995,12,11,6,3350
1995,12,11,7,3350
1995,12,11,8,3270
1995,12,11,9,3120
1995,12,11,10,2860
1995,12,11,11,2590
1995,12,11,12,2280
1995,12,11,13,1980
1995,12,11,14,1700
1995,12,11,15,1410
1995,12,11,16,1190
1995,12,11,17,1040
1995,12,11,18,950
1995,12,11,19,840
1995,12,11,20,800
1995,12,11,21,850
1995,12,11,22,1000
1995,12,11,23,1250
1995,12,12,0,1600
1995,12,12,1,1990
1995,12,12,2,2340
1995,12,12,3,2620
1995,12,12,4,2860
1995,12,12,5,3030
1995,12,12,6,3130
1995,12,12,7,3160
1995,12,12,8,3120
1995,12,12,9,3030
1995,12,12,10,2860
1995,12,12,11,2630
1995,12,12,12,2380
1995,12,12,13,2080
1995,12,12,14,1830
1995,12,12,15,1570
1995,12,12,16,1330
1995,12,12,17,1160
1995,12,12,18,1060
1995,12,12,19,980
1995,12,12,20,900
1995,12,12,21,890
1995,12,12,22,960
1995,12,12,23,1160
1995,12,13,0,1440
1995,12,13,1,1780
1995,12,13,2,2140
1995,12,13,3,2420
1995,12,13,4,2680
1995,12,13,5,2860
1995,12,13,6,2960
1995,12,13,7,3000
1995,12,13,8,3000
1995,12,13,9,2950
1995,12,13,10,2840
1995,12,13,11,2620
1995,12,13,12,2360
1995,12,13,13,2100
1995,12,13,14,1860
1995,12,13,15,1620
1995,12,13,16,1400
1995,12,13,17,1240
1995,12,13,18,1150
1995,12,13,19,1060
1995,12,13,20,970
1995,12,13,21,960
1995,12,13,22,1020
1995,12,13,23,1140
1995,12,14,0,1360
1995,12,14,1,1680
1995,12,14,2,1980
1995,12,14,3,2290
1995,12,14,4,2560
1995,12,14,5,2730
1995,12,14,6,2830
1995,12,14,7,2900
1995,12,14,8,2930
1995,12,14,9,2920
1995,12,14,10,2850
1995,12,14,11,2720
1995,12,14,12,2520
1995,12,14,13,2290
1995,12,14,14,2060
1995,12,14,15,1840
1995,12,14,16,1620
1995,12,14,17,1450
1995,12,14,18,1310
1995,12,14,19,1240
1995,12,14,20,1190
1995,12,14,21,1150
1995,12,14,22,1150
1995,12,14,23,1210
1995,12,15,0,1350
1995,12,15,1,1570
1995,12,15,2,1850
1995,12,15,3,2130
1995,12,15,4,2340
1995,12,15,5,2480
1995,12,15,6,2600
1995,12,15,7,2680
1995,12,15,8,2720
1995,12,15,9,2750
1995,12,15,10,2670
1995,12,15,11,2580
1995,12,15,12,2420
1995,12,15,13,2220
1995,12,15,14,2020
1995,12,15,15,1820
1995,12,15,16,1650
1995,12,15,17,1510
1995,12,15,18,1390
1995,12,15,19,1320
1995,12,15,20,1280
1995,12,15,21,1280
1995,12,15,22,1300
1995,12,15,23,1350
1995,12,16,0,1460
1995,12,16,1,1630
1995,12,16,2,1810
1995,12,16,3,2010
1995,12,16,4,2230
1995,12,16,5,2400
1995,12,16,6,2480
1995,12,16,7,2520
1995,12,16,8,2570
1995,12,16,9,2580
1995,12,16,10,2520
1995,12,16,11,2470
1995,12,16,12,2370
1995,12,16,13,2230
1995,12,16,14,2080
1995,12,16,15,1930
1995,12,16,16,1770
1995,12,16,17,1640
1995,12,16,18,1540
1995,12,16,19,1510
1995,12,16,20,1500
1995,12,16,21,1520
1995,12,16,22,1550
1995,12,16,23,1580
1995,12,17,0,1640
1995,12,17,1,1740
1995,12,17,2,1880
1995,12,17,3,2020
1995,12,17,4,2160
1995,12,17,5,2260
1995,12,17,6,2310
1995,12,17,7,2320
1995,12,17,8,2310
1995,12,17,9,2300
1995,12,17,10,2250
1995,12,17,11,2190
1995,12,17,12,2090
1995,12,17,13,1990
1995,12,17,14,1900
1995,12,17,15,1810
1995,12,17,16,1710
1995,12,17,17,1630
1995,12,17,18,1620
1995,12,17,19,1640
1995,12,17,20,1660
1995,12,17,21,1750
1995,12,17,22,1830
1995,12,17,23,1920
1995,12,18,0,1980
1995,12,18,1,2060
1995,12,18,2,2140
1995,12,18,3,2220
1995,12,18,4,2280
1995,12,18,5,2280
1995,12,18,6,2250
1995,12,18,7,2220
1995,12,18,8,2140
1995,12,18,9,2020
1995,12,18,10,1900
1995,12,18,11,1790
1995,12,18,12,1670
1995,12,18,13,1540
1995,12,18,14,1470
1995,12,18,15,1420
1995,12,18,16,1370
1995,12,18,17,1370
1995,12,18,18,1450
1995,12,18,19,1560
1995,12,18,20,1730
1995,12,18,21,1920
1995,12,18,22,2050
1995,12,18,23,2190
1995,12,19,0,2320
1995,12,19,1,2390
1995,12,19,2,2430
1995,12,19,3,2520
1995,12,19,4,2540
1995,12,19,5,2450
1995,12,19,6,2360
1995,12,19,7,2260
1995,12,19,8,2130
1995,12,19,9,2000
1995,12,19,10,1840
1995,12,19,11,1660
1995,12,19,12,1520
1995,12,19,13,1420
1995,12,19,14,1370
1995,12,19,15,1300
1995,12,19,16,1270
1995,12,19,17,1330
1995,12,19,18,1500
1995,12,19,19,1720
1995,12,19,20,1980
1995,12,19,21,2210
1995,12,19,22,2450
1995,12,19,23,2670
1995,12,20,0,2820
1995,12,20,1,2940
1995,12,20,2,2990
1995,12,20,3,2970
1995,12,20,4,2930
1995,12,20,5,2790
1995,12,20,6,2600
1995,12,20,7,2370
1995,12,20,8,2120
1995,12,20,9,1890
1995,12,20,10,1640
1995,12,20,11,1430
1995,12,20,12,1260
1995,12,20,13,1130
1995,12,20,14,1040
1995,12,20,15,940
1995,12,20,16,890
1995,12,20,17,950
1995,12,20,18,1080
1995,12,20,19,1320
1995,12,20,20,1660
1995,12,20,21,2010
1995,12,20,22,2370
1995,12,20,23,2690
1995,12,21,0,2900
1995,12,21,1,3080
1995,12,21,2,3190
1995,12,21,3,3230
1995,12,21,4,3210
1995,12,21,5,3120
1995,12,21,6,2910
1995,12,21,7,2600
1995,12,21,8,2270
1995,12,21,9,1990
1995,12,21,10,1710
1995,12,21,11,1420
1995,12,21,12,1180
1995,12,21,13,980
1995,12,21,14,840
1995,12,21,15,760
1995,12,21,16,680
1995,12,21,17,720
1995,12,21,18,780
1995,12,21,19,980
1995,12,21,20,1300
1995,12,21,21,1710
1995,12,21,22,2160
1995,12,21,23,2550
1995,12,22,0,2870
1995,12,22,1,3140
1995,12,22,2,3350
1995,12,22,3,3470
1995,12,22,4,3480
1995,12,22,5,3420
1995,12,22,6,3240
1995,12,22,7,2960
1995,12,22,8,2600
1995,12,22,9,2260
1995,12,22,10,1820
1995,12,22,11,1600
1995,12,22,12,1260
1995,12,22,13,960
1995,12,22,14,780
1995,12,22,15,670
1995,12,22,16,560
1995,12,22,17,540
1995,12,22,18,590
1995,12,22,19,700
1995,12,22,20,950
1995,12,22,21,1310
1995,12,22,22,1790
1995,12,22,23,2280
1995,12,23,0,2720
1995,12,23,1,3060
1995,12,23,2,3350
1995,12,23,3,3560
1995,12,23,4,3650
1995,12,23,5,3630
1995,12,23,6,3520
1995,12,23,7,3320
1995,12,23,8,3000
1995,12,23,9,2640
1995,12,23,10,2280
1995,12,23,11,1910
1995,12,23,12,1530
1995,12,23,13,1190
1995,12,23,14,930
1995,12,23,15,760
1995,12,23,16,630
1995,12,23,17,510
1995,12,23,18,450
1995,12,23,19,480
1995,12,23,20,620
1995,12,23,21,900
1995,12,23,22,1280
1995,12,23,23,1780
1995,12,24,0,2300
1995,12,24,1,2760
1995,12,24,2,3100
1995,12,24,3,3370
1995,12,24,4,3550
1995,12,24,5,3630
1995,12,24,6,3600
1995,12,24,7,3480
1995,12,24,8,3230
1995,12,24,9,2930
1995,12,24,10,2550
1995,12,24,11,2190
1995,12,24,12,1800
1995,12,24,13,1380
1995,12,24,14,1020
1995,12,24,15,790
1995,12,24,16,640
1995,12,24,17,560
1995,12,24,18,440
1995,12,24,19,400
1995,12,24,20,470
1995,12,24,21,620
1995,12,24,22,890
1995,12,24,23,1270
1995,12,25,0,1800
1995,12,25,1,2320
1995,12,25,2,2740
1995,12,25,3,3090
1995,12,25,4,3340
1995,12,25,5,3510
1995,12,25,6,3590
1995,12,25,7,3560
1995,12,25,8,3460
1995,12,25,9,3270
1995,12,25,10,2990
1995,12,25,11,2630
1995,12,25,12,2260
1995,12,25,13,1880
1995,12,25,14,1560
1995,12,25,15,1230
1995,12,25,16,1010
1995,12,25,17,910
1995,12,25,18,780
1995,12,25,19,720
1995,12,25,20,730
1995,12,25,21,780
1995,12,25,22,920
1995,12,25,23,1240
1995,12,26,0,1650
1995,12,26,1,2120
1995,12,26,2,2530
1995,12,26,3,2870
1995,12,26,4,3170
1995,12,26,5,3420
1995,12,26,6,3560
1995,12,26,7,3600
1995,12,26,8,3580
1995,12,26,9,3460
1995,12,26,10,3240
1995,12,26,11,2970
1995,12,26,12,2670
1995,12,26,13,2320
1995,12,26,14,1990
1995,12,26,15,1660
1995,12,26,16,1400
1995,12,26,17,1240
1995,12,26,18,1110
1995,12,26,19,1040
1995,12,26,20,1010
1995,12,26,21,1020
1995,12,26,22,1060
1995,12,26,23,1220
1995,12,27,0,1520
1995,12,27,1,1880
1995,12,27,2,2240
1995,12,27,3,2600
1995,12,27,4,2880
1995,12,27,5,3090
1995,12,27,6,3240
1995,12,27,7,3330
1995,12,27,8,3350
1995,12,27,9,3310
1995,12,27,10,3190
1995,12,27,11,3000
1995,12,27,12,2740
1995,12,27,13,2440
1995,12,27,14,2160
1995,12,27,15,1870
1995,12,27,16,1590
1995,12,27,17,1400
1995,12,27,18,1280
1995,12,27,19,1180
1995,12,27,20,1100
1995,12,27,21,1070
1995,12,27,22,1110
1995,12,27,23,1160
1995,12,28,0,1290
1995,12,28,1,1550
1995,12,28,2,1840
1995,12,28,3,2140
1995,12,28,4,2360
1995,12,28,5,2560
1995,12,28,6,2660
1995,12,28,7,2760
1995,12,28,8,2780
1995,12,28,9,2760
1995,12,28,10,2730
1995,12,28,11,2620
1995,12,28,12,2460
1995,12,28,13,2260
1995,12,28,14,2030
1995,12,28,15,1770
1995,12,28,16,1590
1995,12,28,17,1450
1995,12,28,18,1350
1995,12,28,19,1320
1995,12,28,20,1300
1995,12,28,21,1270
1995,12,28,22,1270
1995,12,28,23,1340
1995,12,29,0,1450
1995,12,29,1,1620
1995,12,29,2,1790
1995,12,29,3,2030
1995,12,29,4,2230
1995,12,29,5,2380
1995,12,29,6,2450
1995,12,29,7,2500
1995,12,29,8,2530
1995,12,29,9,2510
1995,12,29,10,2450
1995,12,29,11,2390
1995,12,29,12,2310
1995,12,29,13,2200
1995,12,29,14,2040
1995,12,29,15,1870
1995,12,29,16,1750
1995,12,29,17,1650
1995,12,29,18,1550
1995,12,29,19,1520
1995,12,29,20,1550
1995,12,29,21,1600
1995,12,29,22,1600
1995,12,29,23,1580
1995,12,30,0,1670
1995,12,30,1,1770
1995,12,30,2,1910
1995,12,30,3,2030
1995,12,30,4,2160
1995,12,30,5,2250
1995,12,30,6,2250
1995,12,30,7,2240
1995,12,30,8,2210
1995,12,30,9,2160
1995,12,30,10,2070
1995,12,30,11,1990
1995,12,30,12,1930
1995,12,30,13,1900
1995,12,30,14,1850
1995,12,30,15,1770
1995,12,30,16,1710
1995,12,30,17,1700
1995,12,30,18,1680
1995,12,30,19,1700
1995,12,30,20,1790
1995,12,30,21,1880
1995,12,30,22,1960
1995,12,30,23,2020
1995,12,31,0,2100
1995,12,31,1,2160
1995,12,31,2,2210
1995,12,31,3,2270
1995,12,31,4,2320
1995,12,31,5,2320
1995,12,31,6,2260
1995,12,31,7,2160
1995,12,31,8,2010
1995,12,31,9,1850
1995,12,31,10,1700
1995,12,31,11,1580
1995,12,31,12,1480
1995,12,31,13,1420
1995,12,31,14,1380
1995,12,31,15,1360
1995,12,31,16,1390
1995,12,31,17,1460
1995,12,31,18,1540
1995,12,31,19,1660
1995,12,31,20,1810
1995,12,31,21,1980
1995,12,31,22,2140
1995,12,31,23,2260
